52.964175;10.572732
52.964409;10.569899
52.96444;10.567266
52.964575;10.567248
52.964646;10.567018
52.964613;10.566881
52.964477;10.56679
52.964508;10.566113
52.964982;10.560619
52.964673;10.560404
52.964242;10.55994
52.962681;10.557916
52.962395;10.557727
52.96211;10.557337
52.962137;10.557187
52.962069;10.557018
52.961948;10.55702
52.961903;10.55709
52.960558;10.556112
52.960518;10.555945
52.960418;10.555875
52.960215;10.555126
52.959834;10.55412
52.95913;10.552962
52.958675;10.552408
52.956521;10.550187
52.956778;10.542343
52.956858;10.542343
52.956795;10.540548
52.954847;10.530566
52.954567;10.529217
52.954029;10.527178
52.953294;10.522966
52.952419;10.517394
52.952312;10.51608
52.952313;10.515267
52.952656;10.507587
52.952629;10.506502
52.95253;10.505485
52.951954;10.502072
52.951889;10.500947
52.951907;10.499741
52.952025;10.498607
52.952112;10.498173
52.953529;10.49198
52.953986;10.484542
52.954182;10.482857
52.954539;10.480866
52.954639;10.480427
52.954851;10.479832
52.95673;10.47687
52.957047;10.476048
52.957844;10.472522
52.958112;10.471611
52.960404;10.467016
52.960593;10.466531
52.96094;10.465413
52.961046;10.465203
52.961019;10.465018
52.961196;10.463902
52.961242;10.4632
52.961274;10.462482
52.961247;10.457427
52.96113;10.455485
52.960045;10.443935
52.959936;10.442961
52.958419;10.43378
52.957866;10.430823
52.95781;10.430397
52.957899;10.428565
52.958114;10.427585
52.95852;10.426492
52.96165;10.419247
52.962121;10.418458
52.963342;10.41691
52.963772;10.416512
52.964942;10.41597
52.965402;10.415377
52.965596;10.414986
52.965784;10.414316
52.965851;10.413434
52.965791;10.412716
52.965565;10.411263
52.965545;10.410608
52.965962;10.40273
52.966188;10.400551
52.966334;10.399915
52.966898;10.39818
52.967965;10.395598
52.968597;10.395869
52.968719;10.395003
52.968573;10.394287
52.968572;10.394108
52.968646;10.393809
52.969162;10.392565
52.969286;10.392076
52.969385;10.392107
52.969345;10.391908
52.968534;10.389909
52.967971;10.387989
52.967934;10.387999
52.967702;10.387223
52.96749;10.386158
52.967431;10.385627
52.967418;10.384821
52.967482;10.384119
52.968579;10.375628
52.968588;10.374992
52.967675;10.358902
52.966836;10.352818
52.966875;10.352231
52.966845;10.351865
52.966608;10.350991
52.966499;10.349484
52.96664;10.341642
52.967004;10.325994
52.966998;10.324889
52.966749;10.322113
52.966724;10.32054
52.966652;10.320521
52.966914;10.316269
52.966926;10.31496
52.966591;10.310926
52.966665;10.31078
52.966668;10.310657
52.966393;10.307812
52.96616;10.304509
52.966143;10.303797
52.966095;10.289766
52.966144;10.287966
52.966231;10.286973
52.966364;10.2862
52.96667;10.285006
52.967133;10.283806
52.967731;10.282524
52.976582;10.264553
52.981445;10.255014
52.982435;10.253172
52.982779;10.252651
52.983728;10.250446
52.984405;10.249262
52.984864;10.248091
52.985116;10.2472
52.985277;10.246488
52.985538;10.244563
52.985518;10.242513
52.985259;10.240718
52.979879;10.222146
52.971573;10.203467
52.971038;10.202422
52.970281;10.201477
52.966091;10.195587
52.961206;10.188861
52.960844;10.188297
52.95952;10.186572
52.961714;10.183933
52.961874;10.183567
52.962759;10.180609
52.969325;10.159511
52.97317;10.147536
52.973558;10.146514
52.976368;10.140737
52.97728;10.139296
52.977659;10.138231
52.979613;10.135297
52.985564;10.126616
52.985858;10.12605
52.986479;10.124541
52.986875;10.123439
52.987175;10.122473
52.987512;10.121091
52.987874;10.119204
52.98791;10.118666
52.986494;10.101424
52.986408;10.101204
52.986318;10.101118
52.986785;10.097322
52.986847;10.097072
52.986964;10.096918
52.986867;10.096527
52.986361;10.091636
52.98611;10.09109
52.98541;10.089893
52.986159;10.088611
52.988681;10.084701
52.990083;10.081843
52.990484;10.081112
52.990551;10.081101
52.990615;10.080975
52.990558;10.080742
52.99079;10.080448
52.992656;10.076741
53.000481;10.060925
53.000559;10.06098
53.000677;10.060916
53.000735;10.061025
53.000784;10.060951
53.000802;10.060478
53.005356;10.05124
53.005635;10.050846
53.005643;10.050653
53.007144;10.047572
53.008209;10.046001
53.008529;10.04497
53.008665;10.044161
53.009033;10.037367
53.009444;10.030871
53.009651;10.0296
53.009816;10.029034
53.01022;10.028022
53.012107;10.023963
53.014394;10.019783
53.01587;10.016
53.017101;10.013852
53.017445;10.013147
53.017832;10.012094
53.018085;10.011129
53.018243;10.01032
53.018352;10.009249
53.018381;10.008081
53.018363;10.007453
53.018254;10.006337
53.017954;10.003869
53.017727;10.002457
53.017176;9.999756
53.017221;9.999406
53.017184;9.999079
53.017077;9.999055
53.017019;9.998906
53.016524;9.994261
53.016324;9.992898
53.016344;9.992668
53.01591;9.991022
53.015793;9.990775
53.014679;9.986804
53.014487;9.985876
53.013071;9.972632
53.013073;9.972259
53.013007;9.97202
53.012666;9.968807
53.012103;9.964625
53.012075;9.964135
53.011244;9.960748
53.010816;9.959681
53.009774;9.957524
53.009229;9.956177
53.00889;9.955034
53.008609;9.95389
53.008213;9.950549
53.008099;9.949965
53.007911;9.949393
53.005375;9.943333
52.998252;9.926778
52.997857;9.92563
52.997625;9.925129
52.997589;9.924818
52.99744;9.924655
52.997388;9.924263
52.997422;9.924062
52.997252;9.923817
52.996873;9.922434
52.996608;9.921172
52.996609;9.920901
52.996517;9.920806
52.996329;9.920151
52.995367;9.916077
52.994962;9.914585
52.994454;9.913275
52.992704;9.909201
52.992394;9.908428
52.992352;9.908209
52.99218;9.907945
52.990772;9.904571
52.990616;9.90403
52.990328;9.902571
52.987681;9.886249
52.987465;9.883525
52.987213;9.879054
52.987178;9.878085
52.987235;9.877494
52.987193;9.877215
52.987165;9.871323
52.987287;9.867855
52.986746;9.859837
52.986685;9.856474
52.986828;9.853754
52.986909;9.85258
52.986947;9.852493
52.986923;9.852255
52.987096;9.84935
52.987053;9.84726
52.986931;9.844721
52.986876;9.844759
52.986644;9.839707
52.986721;9.839223
52.98705;9.838052
52.986943;9.837969
52.986927;9.837869
52.986252;9.838004
52.984665;9.838125
52.98442;9.838069
52.98419;9.837924
52.983911;9.837584
52.983455;9.836416
52.982133;9.833597
52.982194;9.833487
52.982347;9.828378
52.981925;9.822672
52.982226;9.820711
52.98223;9.820475
52.982154;9.82007
52.981633;9.819314
52.981528;9.818857
52.981535;9.817338
52.980516;9.810932
52.980501;9.810639
52.980567;9.809985
52.981957;9.798222
52.981993;9.796806
52.981783;9.771572
52.981706;9.766955
52.981693;9.766686
52.981493;9.765804
52.980573;9.763019
52.98047;9.7626
52.978897;9.750133
52.978538;9.744454
52.976514;9.720724
52.976663;9.717016
52.97678;9.717008
52.976793;9.716833
52.98111;9.708222
52.984732;9.692641
52.985831;9.687416
52.986223;9.687151
52.986264;9.687011
52.986101;9.686773
52.986081;9.686485
52.990293;9.662826
52.990557;9.661098
52.991803;9.654273
52.993472;9.636105
52.992914;9.616707
52.992788;9.61455
52.991922;9.606383
52.98859;9.59637
52.987784;9.594229
52.986389;9.587048
52.986157;9.586983
52.986083;9.586835
52.986506;9.583382
52.986276;9.58196
52.986021;9.581023
52.985955;9.580846
52.985425;9.580053
52.984045;9.577254
52.983721;9.576473
52.983659;9.575932
52.983756;9.57578
52.983724;9.575617
52.983629;9.575564
52.983546;9.575662
52.983425;9.575298
52.982796;9.572484
52.982548;9.571826
52.981485;9.569585
52.980997;9.568299
52.97844;9.559525
52.97536;9.549831
52.969461;9.525357
52.969124;9.523656
52.968353;9.517423
52.968305;9.516172
52.967829;9.513917
52.967796;9.512845
52.968037;9.512037
52.968086;9.511653
52.968235;9.511353
52.968656;9.51005
52.968995;9.508777
52.97353;9.493571
52.976408;9.483739
52.977305;9.480572
52.97843;9.476059
52.978692;9.474842
52.978758;9.474324
52.978712;9.473011
52.97844;9.470185
52.978457;9.469806
52.978534;9.469485
52.978673;9.469226
52.978856;9.46903
52.980548;9.46779
52.980181;9.466158
52.979833;9.46331
52.979247;9.45948
52.978682;9.455103
52.978432;9.441566
52.978458;9.440955
52.978874;9.437077
52.978908;9.436127
52.978792;9.435654
52.978589;9.435275
52.976615;9.431922
52.976482;9.431571
52.975988;9.429085
52.975945;9.428045
52.976301;9.422417
52.977439;9.40755
52.977129;9.403405
52.976804;9.400631
52.976738;9.400296
52.973315;9.396984
52.96769;9.390314
52.967166;9.389625
52.964411;9.384843
52.961665;9.38173
52.961063;9.381206
52.959015;9.379834
52.95881;9.379825
52.957688;9.380391
52.957518;9.380396
52.957268;9.38025
52.957006;9.379926
52.955524;9.377857
52.955219;9.378098
52.9551;9.377675
52.954916;9.377324
52.953707;9.376058
52.952807;9.372053
52.952341;9.370946
52.95031;9.366767
52.949232;9.364018
52.949135;9.363397
52.949139;9.362959
52.947801;9.354951
52.947631;9.353537
52.947479;9.351129
52.94691;9.347953
52.94437;9.336474
52.942948;9.330381
52.941037;9.321759
52.940544;9.320242
52.940212;9.318974
52.940013;9.318504
52.939821;9.317835
52.939234;9.312972
52.939258;9.311903
52.939638;9.309183
52.939674;9.308058
52.939452;9.305824
52.938933;9.302339
52.938552;9.296123
52.93834;9.294879
52.938144;9.294183
52.937885;9.2935
52.937188;9.291981
52.935218;9.28876
52.934737;9.287577
52.934641;9.2872
52.934634;9.28698
52.934522;9.286622
52.934431;9.286534
52.934275;9.285962
52.93215;9.276965
52.932238;9.276513
52.932153;9.276317
52.931979;9.276202
52.931623;9.274878
52.925752;9.250356
52.925144;9.247565
52.925161;9.247458
52.925083;9.247123
52.92498;9.24706
52.92472;9.24609
52.923315;9.240261
52.923139;9.239149
52.923156;9.238807
52.923261;9.238377
52.923022;9.238183
52.922769;9.238204
52.922575;9.237353
52.922518;9.236563
52.922135;9.234848
52.921937;9.23406
52.921711;9.23397
52.921621;9.233222
52.921492;9.230075
52.921376;9.230038
52.921239;9.229876
52.921099;9.229073
52.919987;9.229022
52.919943;9.226655
52.919971;9.226648
52.919416;9.221819
52.91932;9.221475
52.918842;9.221044
52.918723;9.220686
52.918866;9.220057
52.91894;9.219871
52.919036;9.21978
52.91903;9.219479
52.919105;9.219357
52.919064;9.219168
52.919149;9.218482
52.921077;9.208778
52.921214;9.208288
52.921218;9.208073
52.921667;9.205701
52.921707;9.205275
52.921701;9.204311
52.92134;9.201228
52.921322;9.200446
52.921559;9.197764
52.921568;9.194538
52.921543;9.193714
52.921396;9.192675
52.921345;9.191645
52.921387;9.190805
52.921612;9.189923
52.921967;9.189188
52.923889;9.186264
52.924163;9.185692
52.924361;9.185037
52.924426;9.184617
52.924603;9.180862
52.924789;9.179791
52.925052;9.17899
52.925362;9.178362
52.926069;9.177319
52.926193;9.176806
52.926193;9.176594
52.926115;9.176209
52.925252;9.174529
52.925093;9.174098
52.920622;9.165503
52.92042;9.164812
52.920335;9.164196
52.920002;9.162683
52.919935;9.161903
52.919935;9.161299
52.919971;9.160833
52.920252;9.15934
52.920489;9.157604
52.920273;9.154039
52.920238;9.15198
52.920278;9.150664
52.920339;9.150099
52.920527;9.149104
52.920846;9.148055
52.921103;9.147446
52.922024;9.145788
52.923317;9.143899
52.924264;9.142855
52.925565;9.141687
52.926335;9.141097
52.928416;9.13992
52.930774;9.138426
52.931293;9.13793
52.931657;9.137435
52.931801;9.13738
52.93199;9.137051
52.932034;9.136826
52.932506;9.135761
52.932786;9.134845
52.933636;9.13028
52.933806;9.129581
52.934208;9.128451
52.93619;9.123605
52.936374;9.12289
52.936487;9.122031
52.936493;9.121652
52.93655;9.121599
52.936512;9.120992
52.936192;9.119021
52.9362;9.118448
52.936296;9.117764
52.938588;9.110614
52.938814;9.109568
52.939024;9.108449
52.938956;9.108425
52.938904;9.108504
52.939364;9.106143
52.939816;9.100929
52.939939;9.100339
52.940708;9.100537
52.940882;9.100476
52.942044;9.099568
52.942432;9.099103
52.942801;9.096338
52.942957;9.095714
52.943003;9.095306
52.943433;9.094917
52.944567;9.094441
52.94739;9.092941
52.949657;9.090949
52.950951;9.089711
52.95095;9.089649
52.951202;9.089357
52.951752;9.088456
52.95219;9.087881
52.952594;9.087709
52.953374;9.087549
52.953663;9.087346
52.953937;9.086948
52.954501;9.085582
52.954531;9.085632
52.955392;9.08347
52.957129;9.078927
52.957221;9.076396
52.957337;9.075561
52.957665;9.074498
52.958058;9.073719
52.960346;9.069954
52.961965;9.067456
52.962394;9.066548
52.962794;9.065189
52.962872;9.064712
52.963722;9.061063
52.964269;9.058855
52.964345;9.058725
52.964387;9.058148
52.965566;9.051862
52.965524;9.051817
52.966099;9.048568
52.965751;9.048188
52.965541;9.047828
52.96509;9.046751
52.96497;9.046267
52.963804;9.034831
52.963604;9.033298
52.96338;9.032362
52.963038;9.031545
52.962781;9.031105
52.961636;9.029485
52.96118;9.028476
52.961137;9.02815
52.961164;9.028009
52.961674;9.02713
52.961637;9.02709
52.961826;9.026538
52.96228;9.02614
52.962284;9.02597
52.962161;9.025513
52.962005;9.024508
52.96196;9.023899
52.962241;9.021093
52.962226;9.020841
52.962183;9.020712
52.96197;9.020553
52.961885;9.019841
52.962163;9.010003
52.962193;9.009428
52.962297;9.008671
52.962528;9.007823
52.962691;9.007415
52.96307;9.006596
52.963209;9.006402
52.963449;9.006166
52.963741;9.006032
52.964894;9.005906
52.965086;9.005849
52.96529;9.005638
52.965342;9.005738
52.96543;9.005366
52.965328;9.003145
52.965074;9.000963
52.965058;9.000092
52.965113;8.999998
52.965194;8.998931
52.965537;8.996898
52.965745;8.992744
52.965813;8.992458
52.965744;8.992313
52.965829;8.989491
52.965803;8.989275
52.965525;8.988911
52.964881;8.988412
52.964636;8.988076
52.96396;8.986248
52.963121;8.984235
52.962914;8.984026
52.961971;8.98348
52.961475;8.981488
52.961418;8.981441
52.960448;8.977533
52.961318;8.976605
52.961889;8.976092
52.96195;8.976093
52.962389;8.975604
52.963193;8.974947
52.963347;8.974666
52.963447;8.974582
52.963505;8.9743
52.963445;8.973418
52.963393;8.971182
52.963454;8.970579
52.964157;8.967941
52.96571;8.957382
52.966009;8.955283
52.965962;8.955249
52.966265;8.953218
52.966428;8.952705
52.967613;8.95097
52.968058;8.950447
52.968398;8.949925
52.968868;8.948918
52.968952;8.948616
52.968955;8.948264
52.968618;8.945911
52.96847;8.944276
52.968197;8.943246
52.968208;8.942872
52.968387;8.942239
52.968196;8.940528
52.967576;8.940608
52.967323;8.940794
52.966939;8.939056
52.966308;8.938717
52.965914;8.938186
52.964918;8.93753
52.964328;8.935418
52.964048;8.933565
52.963343;8.931398
52.963064;8.929765
52.962735;8.928256
52.963787;8.917706
52.964894;8.905889
52.961104;8.885101
52.960687;8.884161
52.9603;8.883092
52.959505;8.880603
52.958344;8.875852
52.958094;8.875663
52.95917;8.869453
52.957203;8.868125
52.956991;8.865174
52.956702;8.860094
52.956983;8.859058
52.957632;8.856207
52.957956;8.855098
52.956697;8.852278
52.958189;8.850684
52.958151;8.850599
52.958226;8.850274
52.955285;8.84752
52.954909;8.84701
52.953172;8.843362
52.950712;8.837955
52.950446;8.837281
52.950235;8.836575
52.950027;8.835558
52.949288;8.835814
52.949267;8.835714
52.949035;8.835976
52.948916;8.836251
52.948816;8.836287
52.946934;8.83453
52.946826;8.83447
52.946825;8.834571
52.942675;8.829354
52.942394;8.829044
52.942029;8.82878
52.941472;8.827998
52.941212;8.827485
52.940993;8.826873
52.940689;8.825483
52.940543;8.825074
52.940492;8.825121
52.940351;8.824638
52.939987;8.821592
52.93862;8.815063
52.938533;8.813918
52.938571;8.811419
52.938281;8.807427
52.938171;8.806362
52.93717;8.799673
52.937114;8.798295
52.937219;8.795341
52.937154;8.794769
52.936445;8.790816
52.936248;8.790057
52.93637;8.789955
52.93439;8.77668
52.933712;8.769972
52.932998;8.763474
52.932956;8.763296
52.932798;8.763022
52.931909;8.762445
52.93127;8.761605
52.931097;8.761295
52.930983;8.760965
52.930926;8.7606
52.930838;8.758755
52.931165;8.755121
52.931134;8.754824
52.930425;8.7516
52.930975;8.748996
52.930381;8.744098
52.935166;8.738758
52.934164;8.726375
52.932262;8.726375
52.931967;8.726181
52.931747;8.725803
52.931516;8.72488
52.930994;8.722333
52.930416;8.721071
52.930283;8.720639
52.92998;8.718913
52.928626;8.712195
52.928858;8.712039
52.928817;8.711844
52.932125;8.709625
52.931152;8.705751
52.930136;8.699552
52.930121;8.699221
52.930364;8.696727
52.930453;8.696168
52.93043;8.695972
52.93037;8.695823
52.930287;8.695806
52.92859;8.69658
52.928247;8.694232
52.928169;8.693467
52.928176;8.693112
52.927856;8.688277
52.929704;8.68786
52.929946;8.687738
52.929105;8.678601
52.929111;8.67832
52.929218;8.678081
52.92904;8.677535
52.92878;8.675627
52.927734;8.672577
52.927552;8.672165
52.92678;8.67126
52.926652;8.671047
52.926581;8.670785
52.925683;8.663599
52.923494;8.652122
52.923423;8.651616
52.92363;8.640533
52.923295;8.637435
52.923326;8.637171
52.923417;8.636988
52.923162;8.636575
52.922898;8.636009
52.92262;8.635179
52.922463;8.63438
52.922192;8.631187
52.92192;8.629914
52.921514;8.628696
52.921127;8.627826
52.91953;8.62474
52.919239;8.623978
52.916156;8.613759
52.910932;8.601028
52.910324;8.599285
52.910225;8.598634
52.910234;8.596001
52.910162;8.594458
52.909977;8.592752
52.909876;8.590558
52.909579;8.589433
52.908802;8.584665
52.908551;8.583581
52.90813;8.582304
52.907769;8.581341
52.90754;8.58087
52.906512;8.579427
52.906152;8.578787
52.904069;8.573226
52.903912;8.572965
52.903828;8.572614
52.899331;8.560759
52.899183;8.560269
52.898927;8.559
52.897499;8.551491
52.897576;8.543576
52.897538;8.54332
52.89756;8.538421
52.897595;8.538201
52.897673;8.531903
52.898597;8.519951
52.898833;8.518444
52.898902;8.515103
52.898785;8.5135
52.898654;8.512593
52.897621;8.506861
52.896557;8.500148
52.89649;8.499607
52.896516;8.498278
52.896853;8.496648
52.897264;8.495244
52.897443;8.494532
52.897479;8.494194
52.89732;8.490238
52.897331;8.48965
52.897534;8.487945
52.898741;8.483293
52.899868;8.48034
52.900074;8.479275
52.900554;8.473184
52.900535;8.470951
52.900574;8.470949
52.900495;8.466435
52.900737;8.463362
52.900858;8.462689
52.901046;8.462026
52.90269;8.457678
52.902842;8.456943
52.902921;8.456105
52.902866;8.454979
52.902183;8.450032
52.901907;8.448865
52.900077;8.444289
52.900026;8.443945
52.899776;8.443837
52.899384;8.443543
52.898522;8.442782
52.898209;8.442301
52.898025;8.441733
52.897611;8.439882
52.897502;8.438994
52.897592;8.436574
52.897566;8.436396
52.895801;8.435195
52.895614;8.434938
52.89518;8.434057
52.894883;8.433024
52.89475;8.432865
52.894796;8.432128
52.898933;8.41152
52.899121;8.410413
52.899227;8.408887
52.899177;8.406435
52.899123;8.406436
52.899054;8.405759
52.899093;8.40548
52.898865;8.395111
52.898882;8.380259
52.898736;8.377786
52.89871;8.374989
52.898873;8.37381
52.898882;8.371313
52.898854;8.361327
52.898806;8.361104
52.898721;8.360972
52.898724;8.360683
52.898841;8.359957
52.898825;8.349073
52.898772;8.348529
52.898764;8.340432
52.898809;8.340133
52.898816;8.336872
52.898771;8.336658
52.898627;8.336369
52.898682;8.335802
52.898806;8.335217
52.898809;8.33386
52.898691;8.269643
52.898648;8.266664
52.898681;8.26587
52.898607;8.261569
52.898656;8.244413
52.898591;8.24294
52.898412;8.241513
52.897962;8.238662
52.898041;8.23867
52.897933;8.236926
52.898011;8.235655
52.900086;8.216245
52.900225;8.213717
52.900267;8.211142
52.900329;8.211138
52.900466;8.210923
52.900467;8.210706
52.900347;8.210474
52.90028;8.210472
52.900361;8.20838
52.900412;8.20823
52.900639;8.201627
52.900624;8.201174
52.901134;8.184083
52.901136;8.182589
52.901014;8.181361
52.900785;8.180161
52.900583;8.179416
52.898426;8.173138
52.897746;8.170786
52.89691;8.167093
52.89681;8.16646
52.89681;8.166067
52.896736;8.165813
52.896594;8.16565
52.895875;8.162543
52.89293;8.15159
52.879729;8.115154
52.878539;8.11065
52.875341;8.098096
52.874248;8.093628
52.874245;8.093386
52.874174;8.093141
52.874037;8.092975
52.871737;8.083829
52.87109;8.081487
52.867132;8.070689
52.86554;8.066504
52.865836;8.066444
52.865792;8.064066
52.865754;8.063794
52.865445;8.062981
52.865347;8.062842
52.865532;8.06154
52.865649;8.061036
52.865796;8.060829
52.86609;8.060754
52.866233;8.060621
52.866621;8.059629
52.866504;8.057955
52.866855;8.054356
52.866985;8.05391
52.866971;8.053677
52.866809;8.053062
52.865517;8.050357
52.864529;8.0481
52.863904;8.046881
52.863782;8.046456
52.862806;8.040431
52.862812;8.039244
52.86275;8.038638
52.860928;8.028151
52.860902;8.027873
52.860962;8.027818
52.860511;8.024694
52.860495;8.023652
52.860439;8.023532
52.860378;8.022801
52.859979;8.020105
52.859473;8.017109
52.858839;8.015132
52.856872;8.009398
52.856697;8.009097
52.856107;8.00884
52.856276;8.007783
52.855371;8.006258
52.855207;8.005912
52.855115;8.00557
52.855002;8.004744
52.854999;8.004042
52.85507;8.002781
52.855027;8.001381
52.855125;7.998322
52.855289;7.997116
52.855385;7.995097
52.855351;7.994599
52.855207;7.993817
52.854962;7.993338
52.854024;7.993957
52.853734;7.99434
52.853551;7.994478
52.853223;7.994522
52.850792;7.993677
52.850912;7.991026
52.850688;7.986808
52.850749;7.986212
52.85127;7.984247
52.851349;7.983695
52.851596;7.980328
52.851503;7.978746
52.851189;7.977272
52.851138;7.976758
52.851224;7.973639
52.851303;7.972288
52.851808;7.969454
52.852044;7.968449
52.852368;7.966675
52.852718;7.964471
52.854105;7.954179
52.854502;7.95177
52.854497;7.951432
52.8546;7.95059
52.854738;7.95017
52.85562;7.943952
52.85559;7.943466
52.855689;7.943103
52.856741;7.935471
52.857783;7.927606
52.85773;7.927583
52.858166;7.924617
52.858607;7.922914
52.85863;7.922196
52.858744;7.922151
52.858787;7.922021
52.858765;7.921869
52.858687;7.921783
52.858546;7.921895
52.857526;7.921235
52.857105;7.921042
52.857112;7.920981
52.856121;7.920505
52.852606;7.91641
52.851973;7.915554
52.851531;7.914649
52.851202;7.913745
52.851138;7.913444
52.850892;7.91286
52.84446;7.901865
52.843066;7.898359
52.84282;7.897506
52.842576;7.895525
52.842461;7.894917
52.842322;7.894418
52.841979;7.893618
52.841585;7.893008
52.841121;7.892532
52.840047;7.891629
52.839494;7.890991
52.839551;7.890538
52.839634;7.888733
52.839755;7.888179
52.839972;7.887749
52.839633;7.887372
52.839578;7.882493
52.839622;7.88028
52.840599;7.863956
52.834019;7.861134
52.834537;7.858678
52.834651;7.857939
52.834772;7.855964
52.835337;7.851165
52.835379;7.850511
52.835349;7.849791
52.835252;7.849056
52.835067;7.848311
52.834573;7.846915
52.834325;7.845781
52.833016;7.837462
52.832376;7.835218
52.831885;7.832727
52.831659;7.831948
52.830476;7.828672
52.829848;7.826052
52.829742;7.825898
52.829734;7.825829
52.829841;7.825768
52.829666;7.824346
52.829596;7.822269
52.830251;7.814549
52.826759;7.810665
52.827096;7.808853
52.827065;7.808484
52.826916;7.807964
52.827187;7.807451
52.827652;7.805943
52.827561;7.805798
52.822183;7.79118
52.821596;7.788514
52.821249;7.785618
52.821434;7.783118
52.820003;7.782213
52.819459;7.781971
52.816547;7.781635
52.816335;7.781561
52.81611;7.781412
52.815031;7.780105
52.815064;7.780006
52.815143;7.777463
52.815098;7.777313
52.806904;7.759244
52.806706;7.758629
52.805863;7.752553
52.804229;7.747583
52.80164;7.73807
52.79876;7.73039
52.798281;7.729161
52.79737;7.727072
52.795272;7.722373
52.794447;7.720676
52.79444;7.720341
52.793929;7.719924
52.793062;7.71878
52.792018;7.716589
52.791716;7.716179
52.790136;7.71487
52.789961;7.71465
52.789779;7.714234
52.789402;7.712732
52.789332;7.712665
52.789445;7.712551
52.789422;7.712428
52.788691;7.709363
52.788192;7.706607
52.788135;7.706041
52.788131;7.705307
52.788491;7.702015
52.788472;7.701496
52.788291;7.700583
52.788179;7.700361
52.787318;7.697745
52.787281;7.697471
52.786902;7.696282
52.786765;7.696053
52.785946;7.693418
52.785477;7.69228
52.785482;7.691939
52.785436;7.691808
52.785353;7.691699
52.785053;7.69164
52.784479;7.691081
52.781166;7.688853
52.778731;7.687008
52.775674;7.685044
52.775646;7.685197
52.775072;7.685028
52.774657;7.685152
52.774602;7.685259
52.774482;7.685218
52.773748;7.685462
52.7734;7.685411
52.77312;7.685247
52.77268;7.684631
52.771447;7.682471
52.769802;7.679826
52.768713;7.678313
52.768229;7.677807
52.766181;7.675969
52.765035;7.674579
52.762851;7.671729
52.762004;7.670298
52.75677;7.660957
52.756223;7.66031
52.755253;7.65969
52.754464;7.659056
52.753371;7.657256
52.753137;7.656655
52.753011;7.655998
52.752974;7.655244
52.753058;7.654504
52.753686;7.652403
52.753864;7.651126
52.753887;7.649944
52.753707;7.646641
52.754083;7.64369
52.754112;7.642811
52.754052;7.641828
52.753935;7.641161
52.753722;7.640445
52.753135;7.63911
52.753072;7.639087
52.752285;7.63773
52.751984;7.637404
52.749715;7.633972
52.742748;7.623845
52.742148;7.623019
52.741321;7.622243
52.740865;7.621963
52.740144;7.621692
52.738841;7.621465
52.738451;7.621475
52.738056;7.621714
52.737514;7.621786
52.736294;7.620838
52.735115;7.62026
52.733814;7.619364
52.733464;7.61904
52.730762;7.615639
52.729954;7.614833
52.724091;7.6108
52.722865;7.610074
52.721764;7.609668
52.72059;7.609523
52.719843;7.609573
52.717722;7.609891
52.717164;7.609891
52.716248;7.609634
52.709287;7.606917
52.708811;7.606865
52.707508;7.607003
52.706978;7.606948
52.706448;7.606755
52.704907;7.605759
52.704619;7.605707
52.704494;7.605425
52.704366;7.605492
52.70422;7.605118
52.70342;7.604024
52.703071;7.603418
52.702853;7.602607
52.700896;7.591564
52.700905;7.59142
52.699577;7.584255
52.699453;7.583759
52.69923;7.58317
52.698917;7.582537
52.695542;7.57665
52.695243;7.576208
52.695121;7.57621
52.694381;7.553905
52.694311;7.553299
52.694125;7.552362
52.688207;7.533083
52.688;7.532273
52.687894;7.531632
52.687792;7.5316
52.687706;7.531442
52.68737;7.530337
52.686695;7.528654
52.685536;7.526107
52.683185;7.52103
52.680847;7.516149
52.680744;7.515766
52.680838;7.515777
52.68121;7.515066
52.680174;7.511362
52.679991;7.509307
52.679616;7.506034
52.679535;7.506069
52.67951;7.505885
52.679498;7.505747
52.679568;7.505531
52.679323;7.504211
52.679133;7.503504
52.679075;7.502836
52.678745;7.501038
52.678642;7.500684
52.678484;7.500388
52.678177;7.499989
52.677785;7.499271
52.677555;7.498959
52.676869;7.498292
52.67686;7.498066
52.676444;7.496132
52.676071;7.493649
52.675897;7.492167
52.675911;7.490939
52.675545;7.490946
52.675361;7.491022
52.674935;7.491359
52.674459;7.489496
52.674094;7.488281
52.673982;7.48808
52.673597;7.486414
52.673459;7.48661
52.672791;7.486853
52.671911;7.486676
52.671906;7.48659
52.671813;7.486616
52.671675;7.486693
52.671483;7.487077
52.670732;7.486878
52.670044;7.486217
52.669979;7.486435
52.669802;7.486366
52.669647;7.486211
52.669615;7.486074
52.669533;7.485981
52.666479;7.483071
52.66478;7.481557
52.663292;7.480695
52.66004;7.478967
52.659438;7.478686
52.659128;7.478616
52.659083;7.4785
52.658872;7.47839
52.658802;7.47845
52.658075;7.477928
52.647798;7.472505
52.64596;7.471457
52.645156;7.470761
52.644532;7.469961
52.643449;7.468297
52.642435;7.466435
52.641723;7.46476
52.639612;7.458388
52.638714;7.456513
52.63812;7.45554
52.633738;7.449072
52.621066;7.430645
52.620743;7.430083
52.618881;7.427361
52.613688;7.41988
52.613218;7.419318
52.613405;7.418989
52.613365;7.418903
52.613198;7.418906
52.612557;7.418384
52.61198;7.418033
52.611627;7.417898
52.609105;7.417563
52.608286;7.417311
52.608001;7.41715
52.60733;7.416635
52.605947;7.415163
52.605211;7.414645
52.60407;7.4141
52.603223;7.413573
52.600598;7.411446
52.600535;7.411305
52.600383;7.411172
